관리번호,위도,경도,dist_to_nearest,is_blind,raw_score_light_blind
가양대교남단_상-517,37.565605,126.860057,6.806614430198595e-05,False,6.806614430198595
가양대교남단_상-518,37.565791,126.859866,8.00499843860946e-05,False,8.00499843860946
가양대교남단_상-519,37.566009,126.85969,7.61577310576219e-05,False,7.615773105762191
가양대교남단_상-520,37.566217,126.859535,8.884255736979676e-05,False,8.884255736979677
가양대교남단_상-521,37.566415,126.859415,8.193289937275512e-05,False,8.193289937275512
가양대교남단_상-522,37.566622,126.859366,9.708243919188606e-05,False,9.708243919188606
가양대교남단_하-001,37.566883,126.858814,3.573513677006255e-05,False,3.5735136770062548
가양대교남단_하-002,37.566842,126.858594,7.026378868314797e-05,False,7.026378868314796
가양대교남단_하-003,37.566787,126.858363,9.148223870486943e-05,False,9.148223870486943
가양대교남단_하-004,37.566838,126.858125,0.00011208925014979137,False,11.208925014979137
가양대교남단_하-005,37.566892,126.85787,0.00012416923934898384,False,12.416923934898383
가양대교남단_하-006,37.567016,126.857673,0.00012567020331378492,False,12.567020331378492
가양대교남단_하-007,37.567101,126.85743,9.265527508390495e-05,False,9.265527508390495
가양대교남단_하-008,37.567218,126.857242,7.017834423201708e-05,False,7.017834423201708
가양대교남단_하-009,37.567306,126.856989,4.5011109739724245e-05,False,4.501110973972424
가양대교남단_하-010,37.56742,126.856775,6.940461079603917e-05,False,6.940461079603917
가양대교남단_하-011,37.567463,126.856542,0.00013118688959897883,False,13.118688959897883
가양대교남단_하-012,37.567526,126.856415,7.011419257296819e-05,False,7.0114192572968195
가양대교남단_하-013,37.567552,126.856165,9.141662869388358e-05,False,9.141662869388359
가양대교남단_하-014,37.567629,126.855938,0.00017672577627075026,False,17.672577627075025
가양대교남단_하-015,37.567666,126.855701,8.080841540587198e-05,False,8.080841540587198
가양대교남단_하-016,37.567763,126.855517,6.0307545142881e-05,False,6.0307545142881
가양대교남단_하-017,37.567837,126.855299,6.356099432811231e-05,False,6.356099432811232
가양대교남단_하-018,37.567965,126.855115,8.041144197096619e-05,False,8.041144197096619
가양대교남단_하-019,37.568053,126.854904,5.9228371589141926e-05,False,5.922837158914192
가양대교남단_하-020,37.568179,126.854727,8.509406559443453e-05,False,8.509406559443454
가양대교남단_하-021,37.568272,126.854512,5.727128425143352e-05,False,5.727128425143352
가양대교남단_하-022,37.568412,126.854307,7.26704892018178e-05,False,7.2670489201817805
가양대교남단_하-023,37.568517,126.854065,5.672741841718065e-05,False,5.672741841718065
가양대교남단_하-024,37.56867,126.853845,6.694027188458824e-05,False,6.694027188458824
가양대교남단_하-086,37.569995,126.861282,0.0002474065480142596,False,24.74065480142596
가양대교남단_하-087,37.569772,126.861163,0.0002009975124282418,False,20.09975124282418
가양대교남단_하-088,37.569636,126.861015,0.0002009975124282418,False,20.09975124282418
가양대교남단_하-089,37.569393,126.860882,0.0002545623695682444,False,25.45623695682444
가양대교남단_하-090,37.569212,126.860703,0.0002545623695682444,False,25.45623695682444
가양대교남단_하-091,37.56898,126.860576,0.0002644862945412076,False,26.44862945412076
가양대교남단_하-092,37.568775,126.860379,0.00028431320757302264,False,28.431320757302263
가양대교남단_하-093,37.568519,126.860235,0.0002733002012436287,False,27.33002012436287
가양대교남단_하-094,37.568313,126.860039,0.0002833231370762795,False,28.33231370762795
가양대교남단_하-095,37.568069,126.859895,0.00027479810770360356,False,27.479810770360356
가양대교남단_하-096,37.567886,126.85969,0.00012521980674160297,False,12.521980674160297
가양대교남단_하-097,37.567632,126.859527,0.00010878419002948071,False,10.878419002948071
가양대교남단_하-098,37.567429,126.859328,0.00013313526955383793,False,13.313526955383793
가양대교남단_하-099,37.567189,126.859192,9.12688336729241e-05,False,9.126883367292411
가양대교남단_하-100,37.566956,126.859081,0.00010340696301331602,False,10.340696301331601
가양대교남단_하-101,37.566756,126.858975,0.00017649079296505442,False,17.64907929650544
가양대교남단_하-102,37.566567,126.858796,0.00021080085388889755,False,21.080085388889756
가양대교남단_하-103,37.566346,126.85867,0.00017951323071006565,False,17.951323071006566
가양대교남단_하-104,37.566046,126.858409,0.00016500303027791038,False,16.500303027791038
가양대교남단_하-105,37.565871,126.858318,0.00012103718437200467,False,12.103718437200467
가양대교남단_하-106,37.565701,126.858154,0.00020642189806603908,False,20.64218980660391
가양대교남단_하-107,37.565512,126.858053,0.00017698022487978583,False,17.698022487978584
가양대교남단_하-108,37.565299,126.857856,0.00018296447742340878,False,18.296447742340877
가양대교남단_하-109,37.565118,126.857766,0.00017260938560723356,False,17.260938560723357
가양대교남단_하-110,37.564962,126.857611,0.00020461182761306654,False,20.461182761306652
가양대교남단_하-111,37.564766,126.857508,0.0001666043216726027,False,16.660432167260268
가양대교남단_하-112,37.564611,126.857357,0.00018883061193057595,False,18.883061193057596
가양대교남단_하-113,37.564425,126.85726,0.0001580506248058939,False,15.80506248058939
가양대교남단_하-114,37.564246,126.857089,0.00017755280904357748,False,17.755280904357747
가양대교남단_하-115,37.56404,126.856983,0.00013994641831298988,False,13.994641831298988
가양대교남단_하-116,37.563872,126.856817,0.00013209844813405204,False,13.209844813405203
가양대교남단_하-117,37.563652,126.856698,0.00013580132547610276,False,13.580132547610276
가양대교남단_하-118,37.56343,126.8565,0.0001642010962236013,False,16.42010962236013
가양대교남단_하-119,37.56324,126.856403,0.00013072872676179282,False,13.072872676179282
가양대교남단_하-120,37.563099,126.856263,0.00013092364186874394,False,13.092364186874393
가양대교남단_하-121,37.562978,126.856213,0.00013092364186874394,False,13.092364186874393
가양대교남단_하-122,37.562867,126.856097,0.00016055217220228827,False,16.055217220228826
가양대교남단_하-123,37.562713,126.856031,0.00016240997506737618,False,16.240997506737617
가양대교남단_하-124,37.5623,126.855735,0.00017173234990180156,False,17.173234990180156
가양대교남단경관_상-01,37.567105,126.859448,9.712363254449698e-05,False,9.712363254449699
가양대교남단경관_상-02,37.56721,126.859517,0.00012564234955031225,False,12.564234955031225
가양대교남단경관_상-03,37.56731,126.859598,0.00010163660756974845,False,10.163660756974844
가양대교남단경관_상-05,37.567518,126.859757,0.00011201785572100433,False,11.201785572100434
가양대교남단경관_상-06,37.567638,126.859841,0.00012127654348694052,False,12.127654348694051
가양대교남단경관_상-07,37.567755,126.859928,8.755569655720349e-05,False,8.755569655720349
가양대교남단경관_하-01,37.567112,126.859241,9.12688336729241e-05,False,9.126883367292411
가양대교남단경관_하-02,37.56722,126.859326,0.00012541929676270055,False,12.541929676270055
가양대교남단경관_하-03,37.567319,126.859403,0.00012541929676270055,False,12.541929676270055
가양대교남단경관_하-05,37.567529,126.859562,0.00010878419002948071,False,10.878419002948071
가양대교남단경관_하-06,37.567649,126.859646,0.00012020815279967443,False,12.020815279967442
가양대교남단경관_하-07,37.567774,126.859746,0.00012521980674160297,False,12.521980674160297
가양대교램프_01-01,37.56406,126.857271,8.863972021529824e-05,False,8.863972021529824
가양대교램프_01-02,37.564214,126.857561,0.0001495860956082973,False,14.95860956082973
가양대교램프_01-03,37.56433,126.857919,0.00015185519418604328,False,15.185519418604327
가양대교램프_01-04,37.564373,126.858265,0.00013775340286370426,False,13.775340286370426
가양대교램프_01-05,37.564413,126.858609,0.0001333304166351025,False,13.33304166351025
가양대교램프_01-06,37.564442,126.859015,0.00012248265183034774,False,12.248265183034773
가양대교램프_01-07,37.564454,126.859402,0.00015086749152704943,False,15.086749152704943
가양대교램프_01-08,37.564386,126.859696,0.0001414496376754007,False,14.14496376754007
가양대교램프_01-09,37.564347,126.860016,0.00016302760502591112,False,16.302760502591113
가양대교램프_01-10,37.564301,126.860294,0.00011240106761974075,False,11.240106761974076
가양대교램프_01-100,37.566959,126.857561,0.0001021763181996179,False,10.21763181996179
가양대교램프_01-101,37.566932,126.857238,0.00021600231480416995,False,21.600231480416994
가양대교램프_01-102,37.566802,126.856995,0.00010840664186596841,False,10.840664186596841
가양대교램프_01-103,37.566604,126.856821,8.472307832337727e-05,False,8.472307832337727
가양대교램프_01-104,37.566352,126.856795,0.00019319679087385498,False,19.3196790873855
가양대교램프_01-105,37.566116,126.856914,7.420242584225179e-05,False,7.420242584225179
가양대교램프_01-106,37.565954,126.857115,8.229216244142246e-05,False,8.229216244142245
가양대교램프_01-107,37.56582,126.857364,8.57029754485841e-05,False,8.57029754485841
가양대교램프_01-108,37.565683,126.857602,9.068627238766947e-05,False,9.068627238766947
가양대교램프_01-109,37.565535,126.857854,7.683749085161177e-05,False,7.6837490851611765
가양대교램프_01-11,37.564372,126.860593,0.00016667633305227588,False,16.66763330522759
가양대교램프_01-110,37.5653,126.858251,8.459905435957963e-05,False,8.459905435957962
가양대교램프_01-111,37.565159,126.858494,8.969392397593446e-05,False,8.969392397593445
가양대교램프_01-112,37.565018,126.85874,8.989438247057968e-05,False,8.989438247057969
가양대교램프_01-113,37.564877,126.858998,8.354639429714577e-05,False,8.354639429714577
가양대교램프_01-114,37.56471,126.8593,0.00011576700739867494,False,11.576700739867494
가양대교램프_01-115,37.564562,126.859603,0.00019906029237337728,False,19.906029237337727
가양대교램프_01-116,37.564454,126.859893,0.00016302760502591112,False,16.302760502591113
가양대교램프_01-117,37.564256,126.860397,0.00011240106761974075,False,11.240106761974076
가양대교램프_01-118,37.566071,126.856855,7.420242584225179e-05,False,7.420242584225179
가양대교램프_01-119,37.565918,126.857041,8.229216244142246e-05,False,8.229216244142245
가양대교램프_01-12,37.564528,126.860782,0.00015456390264353753,False,15.456390264353752
가양대교램프_01-120,37.565772,126.857293,8.57029754485841e-05,False,8.57029754485841
가양대교램프_01-121,37.565623,126.857534,9.068627238766947e-05,False,9.068627238766947
가양대교램프_01-122,37.565475,126.857806,7.683749085161177e-05,False,7.6837490851611765
가양대교램프_01-123,37.565254,126.85818,8.459905435957963e-05,False,8.459905435957962
가양대교램프_01-124,37.565125,126.858411,8.969392397593446e-05,False,8.969392397593445
가양대교램프_01-125,37.564977,126.85866,8.989438247057968e-05,False,8.989438247057969
가양대교램프_01-126,37.564821,126.858936,8.354639429714577e-05,False,8.354639429714577
가양대교램프_01-127,37.564749,126.859191,0.00011576700739867494,False,11.576700739867494
가양대교램프_01-128,37.564792,126.859587,0.00023055585006175936,False,23.055585006175935
가양대교램프_01-129,37.564924,126.859848,4.41021541449595e-05,False,4.41021541449595
가양대교램프_01-13,37.564747,126.86085,0.00014089002803957082,False,14.089002803957081
가양대교램프_01-130,37.565141,126.859992,0.00010640488709919668,False,10.640488709919667
가양대교램프_01-131,37.565344,126.860028,0.0001041393297453354,False,10.41393297453354
가양대교램프_01-132,37.566939,126.858979,0.00010340696301331602,False,10.340696301331601
가양대교램프_01-133,37.566849,126.858825,3.573513677006255e-05,False,3.5735136770062548
가양대교램프_01-134,37.566778,126.858565,7.026378868314797e-05,False,7.026378868314796
가양대교램프_01-135,37.566762,126.858275,9.148223870486943e-05,False,9.148223870486943
가양대교램프_01-136,37.566808,126.858017,0.00011208925014979137,False,11.208925014979137
가양대교램프_01-137,37.566909,126.857747,0.00012416923934898384,False,12.416923934898383
가양대교램프_01-138,37.567025,126.857483,9.265527508390495e-05,False,9.265527508390495
가양대교램프_01-139,37.567148,126.857237,7.017834423201708e-05,False,7.017834423201708
가양대교램프_01-14,37.564969,126.86079,0.00012366486970858857,False,12.366486970858857
가양대교램프_01-140,37.567261,126.856988,4.5011109739724245e-05,False,4.501110973972424
가양대교램프_01-141,37.567364,126.856734,6.940461079603917e-05,False,6.940461079603917
가양대교램프_01-142,37.567456,126.856411,7.011419257296819e-05,False,7.0114192572968195
가양대교램프_01-143,37.567521,126.856079,9.141662869388358e-05,False,9.141662869388359
가양대교램프_01-144,37.567613,126.855762,7.106335202101842e-05,False,7.106335202101842
가양대교램프_01-145,37.567724,126.855471,6.0307545142881e-05,False,6.0307545142881
가양대교램프_01-146,37.567823,126.855237,6.356099432811231e-05,False,6.356099432811232
가양대교램프_01-147,37.56795,126.855036,8.041144197096619e-05,False,8.041144197096619
가양대교램프_01-148,37.568041,126.854846,5.9228371589141926e-05,False,5.922837158914192
가양대교램프_01-149,37.56815,126.854647,8.509406559443453e-05,False,8.509406559443454
가양대교램프_01-15,37.565143,126.860577,0.00012816005616854916,False,12.816005616854916
가양대교램프_01-150,37.568248,126.85446,5.727128425143352e-05,False,5.727128425143352
가양대교램프_01-151,37.568371,126.854247,7.26704892018178e-05,False,7.2670489201817805
가양대교램프_01-152,37.568474,126.854028,5.672741841718065e-05,False,5.672741841718065
가양대교램프_01-153,37.568605,126.853829,6.694027188458824e-05,False,6.694027188458824
가양대교램프_01-154,37.56872,126.853586,0.0001524270317183124,False,15.24270317183124
가양대교램프_01-155,37.568844,126.853384,0.00014139660533889494,False,14.139660533889494
가양대교램프_01-156,37.568333,126.853602,8.023091673367222e-05,False,8.023091673367222
가양대교램프_01-157,37.568198,126.853848,0.00022043819995711862,False,22.04381999571186
가양대교램프_01-158,37.568024,126.85412,0.00011957006314076547,False,11.957006314076546
가양대교램프_01-159,37.567857,126.854399,0.00028869360921741547,False,28.869360921741546
가양대교램프_01-16,37.565289,126.860322,0.00013660527075836347,False,13.660527075836347
가양대교램프_01-160,37.56769,126.854681,0.0002596959760945227,False,25.96959760945227
가양대교램프_01-161,37.567542,126.854939,0.00023194827008828864,False,23.194827008828863
가양대교램프_01-162,37.567372,126.855211,0.00025314817795014146,False,25.314817795014147
가양대교램프_01-163,37.567186,126.855461,0.0002849298159139219,False,28.492981591392187
가양대교램프_01-164,37.567019,126.85571,0.0002998166106097308,False,29.98166106097308
가양대교램프_01-165,37.566849,126.855959,0.00030149792702396623,False,30.149792702396624
가양대교램프_01-166,37.566677,126.85622,0.00031257799026317975,False,31.257799026317976
가양대교램프_01-167,37.566484,126.856469,0.0003150396800465049,False,31.503968004650492
가양대교램프_01-168,37.566221,126.856653,0.00019319679087385498,False,19.3196790873855
가양대교램프_01-169,37.566014,126.856757,0.00011337107214210128,False,11.337107214210128
가양대교램프_01-17,37.565446,126.860049,9.208691546104996e-05,False,9.208691546104996
가양대교램프_01-170,37.565769,126.856846,0.0002454098612455233,False,24.54098612455233
가양대교램프_01-171,37.565531,126.856909,0.00017022925718481952,False,17.02292571848195
가양대교램프_01-172,37.565267,126.856966,0.00015880806024734937,False,15.880806024734937
가양대교램프_01-173,37.565026,126.857022,0.0001524106295559784,False,15.24106295559784
가양대교램프_01-174,37.564765,126.857076,0.00011403946684887294,False,11.403946684887293
가양대교램프_01-175,37.564478,126.857053,0.00021367732683053077,False,21.367732683053077
가양대교램프_01-176,37.564216,126.856914,0.00017755280904357748,False,17.755280904357747
가양대교램프_01-177,37.563987,126.856752,0.00013209844813405204,False,13.209844813405203
가양대교램프_01-178,37.563756,126.856572,0.00016337686494325538,False,16.33768649432554
가양대교램프_01-18,37.565604,126.859794,0.00016910647533393755,False,16.910647533393757
가양대교램프_01-19,37.565776,126.859492,0.00023407904647985216,False,23.407904647985216
가양대교램프_01-20,37.565946,126.859174,0.000297378546632067,False,29.737854663206697
가양대교램프_01-21,37.566084,126.85884,0.00014968299836782376,False,14.968299836782377
가양대교램프_01-22,37.566211,126.85841,0.00016500303027791038,False,16.500303027791038
가양대교램프_01-23,37.566294,126.858099,0.000296379823870283,False,29.637982387028302
가양대교램프_01-24,37.566376,126.857806,0.00028008034560759505,False,28.008034560759505
가양대교램프_01-25,37.566494,126.857545,0.00021700230413446657,False,21.700230413446658
가양대교램프_01-26,37.566602,126.857316,0.0001939819579229508,False,19.39819579229508
가양대교램프_01-27,37.566722,126.85713,0.0001569235482670183,False,15.692354826701829
가양대교램프_01-28,37.566856,126.856901,0.00010840664186596841,False,10.840664186596841
가양대교램프_01-29,37.566984,126.85667,0.00018389671013228548,False,18.389671013228547
가양대교램프_01-30,37.567125,126.856427,0.00020134050758728434,False,20.134050758728435
가양대교램프_01-31,37.567259,126.856187,0.00022171377946543584,False,22.171377946543583
가양대교램프_01-32,37.5674,126.855973,0.00016086329599228474,False,16.086329599228474
가양대교램프_01-33,37.567544,126.855745,7.106335202101842e-05,False,7.106335202101842
가양대교램프_01-34,37.563574,126.856931,0.0001240362850132584,False,12.40362850132584
가양대교램프_01-35,37.563812,126.857153,0.00015220052562713783,False,15.220052562713782
가양대교램프_01-36,37.564034,126.857437,0.00016802380784373253,False,16.802380784373252
가양대교램프_01-37,37.56414,126.857691,0.0001495860956082973,False,14.95860956082973
가양대교램프_01-38,37.564214,126.858017,0.00015185519418604328,False,15.185519418604327
가양대교램프_01-39,37.564249,126.858325,0.00013775340286370426,False,13.775340286370426
가양대교램프_01-40,37.564292,126.858665,0.0001333304166351025,False,13.33304166351025
가양대교램프_01-41,37.564323,126.859044,0.00012248265183034774,False,12.248265183034773
가양대교램프_01-42,37.56431,126.859447,0.00015086749152704943,False,15.086749152704943
가양대교램프_01-43,37.564284,126.859794,0.0001414496376754007,False,14.14496376754007
가양대교램프_01-44,37.564209,126.86014,0.00017938784796866326,False,17.938784796866326
가양대교램프_01-45,37.564127,126.860481,0.00015393829932181527,False,15.393829932181527
가양대교램프_01-46,37.563977,126.860786,0.0003131660901169636,False,31.31660901169636
가양대교램프_01-47,37.563854,126.861074,0.0003068631616816374,False,30.686316168163742
가양대교램프_01-48,37.563701,126.86134,0.00028897923801255197,False,28.897923801255196
가양대교램프_01-49,37.563551,126.861587,0.00028897923801255197,False,28.897923801255196
가양대교램프_01-50,37.563405,126.861847,0.00025303161857858627,False,25.303161857858626
가양대교램프_01-51,37.56328,126.862067,0.00025303161857858627,False,25.303161857858626
가양대교램프_01-52,37.563158,126.862336,0.0002504795400825821,False,25.04795400825821
가양대교램프_01-53,37.56305,126.862562,0.0002504795400825821,False,25.04795400825821
가양대교램프_01-54,37.562923,126.862778,0.0002401332963151528,False,24.01332963151528
가양대교램프_01-55,37.562803,126.862986,0.0002104875293156394,False,21.04875293156394
가양대교램프_01-56,37.562699,126.863169,0.0002104875293156394,False,21.04875293156394
가양대교램프_01-57,37.562579,126.86338,0.00024273648263845884,False,24.273648263845885
가양대교램프_01-58,37.564159,126.861618,8.415461959865837e-05,False,8.415461959865837
가양대교램프_01-59,37.564298,126.861384,9.141662868261335e-05,False,9.141662868261335
가양대교램프_01-60,37.564432,126.861158,0.00017560182231688394,False,17.560182231688394
가양대교램프_01-61,37.564561,126.860933,0.00015456390264353753,False,15.456390264353752
가양대교램프_01-62,37.564686,126.860723,0.00014089002803957082,False,14.089002803957081
가양대교램프_01-63,37.564815,126.860509,0.00024709512337681806,False,24.709512337681804
가양대교램프_01-64,37.564935,126.860293,0.0002163145857309117,False,21.63145857309117
가양대교램프_01-65,37.565072,126.860073,0.00010640488709919668,False,10.640488709919667
가양대교램프_01-66,37.565212,126.85983,0.00017687566254797284,False,17.687566254797286
가양대교램프_01-67,37.565364,126.859581,0.0002498019215340541,False,24.98019215340541
가양대교램프_01-68,37.565532,126.859303,0.0002328132298589972,False,23.28132298589972
가양대교램프_01-69,37.565691,126.859021,0.00023332380933181176,False,23.332380933181177
가양대교램프_01-70,37.565856,126.858745,0.00017607100840546198,False,17.6071008405462
가양대교램프_01-71,37.565748,126.857096,0.00017867568385707315,False,17.867568385707315
가양대교램프_01-72,37.565498,126.857076,0.00017022925718481952,False,17.02292571848195
가양대교램프_01-73,37.565251,126.857124,0.00015880806024734937,False,15.880806024734937
가양대교램프_01-74,37.564999,126.857172,0.0001524106295559784,False,15.24106295559784
가양대교램프_01-75,37.564768,126.85719,0.00011403946684887294,False,11.403946684887293
가양대교램프_01-76,37.562879,126.863611,9.757561170235828e-05,False,9.757561170235828
가양대교램프_01-77,37.563024,126.8634,8.768124086682706e-05,False,8.768124086682706
가양대교램프_01-78,37.56316,126.863185,8.580209787297869e-05,False,8.580209787297868
가양대교램프_01-79,37.563302,126.862972,8.363013810829132e-05,False,8.363013810829132
가양대교램프_01-80,37.563433,126.862753,8.772684879731033e-05,False,8.772684879731033
가양대교램프_01-81,37.563572,126.862536,8.405355434942826e-05,False,8.405355434942827
가양대교램프_01-82,37.563718,126.862314,8.072174428461493e-05,False,8.072174428461492
가양대교램프_01-83,37.563847,126.86213,6.926037828179239e-05,False,6.926037828179239
가양대교램프_01-84,37.564007,126.861863,8.102468760022715e-05,False,8.102468760022715
가양대교램프_01-85,37.56413,126.861697,6.842514157701469e-05,False,6.842514157701469
가양대교램프_01-86,37.564344,126.861463,6.551335741695482e-05,False,6.551335741695482
가양대교램프_01-87,37.564572,126.861264,8.881441323647157e-05,False,8.881441323647156
가양대교램프_01-88,37.564751,126.861095,8.062257748002145e-05,False,8.062257748002144
가양대교램프_01-89,37.564932,126.860908,7.51797845209789e-05,False,7.517978452097889
가양대교램프_01-90,37.565107,126.8607,6.488451279792554e-05,False,6.488451279792554
가양대교램프_01-91,37.565256,126.860481,6.105735010145516e-05,False,6.105735010145516
가양대교램프_01-92,37.565399,126.860241,6.529931086630717e-05,False,6.529931086630717
가양대교램프_01-93,37.565538,126.860045,6.806614430198595e-05,False,6.806614430198595
가양대교램프_01-94,37.565773,126.859788,8.00499843860946e-05,False,8.00499843860946
가양대교램프_01-95,37.565939,126.85966,7.61577310576219e-05,False,7.615773105762191
가양대교램프_01-96,37.56613,126.859517,8.884255736979676e-05,False,8.884255736979677
가양대교램프_01-97,37.566338,126.859387,8.193289937275512e-05,False,8.193289937275512
가양대교램프_01-98,37.566542,126.859311,9.708243919188606e-05,False,9.708243919188606
가양대교램프_01-99,37.566742,126.859313,0.00012175795662599407,False,12.175795662599407
가양대교북단_상-01,37.573877,126.864774,0.00023821209037156097,False,23.8212090371561
가양대교북단_상-02,37.573933,126.865026,0.00023217450333459273,False,23.217450333459272
가양대교북단_상-03,37.573942,126.865258,0.00023217450333459273,False,23.217450333459272
가양대교북단_상-04,37.573899,126.865508,0.0002106228857400919,False,21.06228857400919
가양대교북단_상-05,37.57383,126.865707,0.0001007223907518406,False,10.07223907518406
가양대교북단_상-06,37.573753,126.865943,0.0001861719635179981,False,18.617196351799812
가양대교북단_상-07,37.573671,126.866191,0.00013541787178693808,False,13.54178717869381
가양대교북단_상-08,37.573588,126.866433,0.00024203305559015545,False,24.203305559015543
가양대교북단_상-09,37.573501,126.866698,0.00024216523284961965,False,24.216523284961966
가양대교북단_상-10,37.573411,126.866971,0.00018200274722591332,False,18.20027472259133
가양대교북단_상-11,37.573327,126.867229,0.00018236227681284786,False,18.236227681284785
가양대교북단_상-12,37.573228,126.867528,0.00020944211610252002,False,20.944211610252
가양대교북단_상-13,37.573145,126.867774,0.00020392400545411583,False,20.392400545411583
가양대교북단_상-14,37.573058,126.868038,0.0001675857989149509,False,16.75857989149509
가양대교북단_상-15,37.573871,126.865799,0.0001007223907518406,False,10.07223907518406
가양대교북단_상-16,37.573798,126.866144,0.00013541787178693808,False,13.54178717869381
가양대교북단_상-17,37.573826,126.866477,0.00013092364187650477,False,13.092364187650476
가양대교북단_상-18,37.574004,126.866747,0.00014080127840483258,False,14.080127840483257
가양대교북단_상-19,37.574237,126.86684,0.00010458011282479981,False,10.458011282479982
가양대교북단_상-20,37.574488,126.866761,0.00011314592347969213,False,11.314592347969214
가양대교북단_상-21,37.574701,126.866487,6.576473218887943e-05,False,6.576473218887943
가양대교북단_상-22,37.574888,126.866163,7.029224708764038e-05,False,7.029224708764039
가양대교북단_상-23,37.575075,126.865841,7.0213958726495e-05,False,7.0213958726495
가양대교북단_상-24,37.575259,126.865518,8.523496934798479e-05,False,8.523496934798478
가양대교북단_상-25,37.575448,126.865189,9.170605213804081e-05,False,9.17060521380408
가양대교북단_상-40,37.570032,126.861691,0.00022520435163672574,False,22.520435163672573
가양대교북단_상-41,37.570321,126.861907,0.0003051032612106158,False,30.510326121061578
가양대교북단_상-42,37.570587,126.862103,0.0003108456208442922,False,31.08456208442922
가양대교북단_상-43,37.570872,126.862313,0.000309930637400565,False,30.9930637400565
가양대교북단_상-44,37.571126,126.862502,0.000306150289896655,False,30.6150289896655
가양대교북단_상-45,37.571373,126.862686,0.0003080016233678192,False,30.80016233678192
가양대교북단_상-46,37.571651,126.86289,0.0003082888256071394,False,30.82888256071394
가양대교북단_상-47,37.571942,126.863106,0.00030985480471321526,False,30.985480471321527
가양대교북단_상-48,37.572216,126.863311,0.00031439147571206096,False,31.439147571206096
가양대교북단_상-49,37.572478,126.863504,0.0003123203483681485,False,31.23203483681485
가양대교북단_상-50,37.572734,126.863704,0.00023736048533921228,False,23.736048533921227
가양대교북단_상-51,37.572994,126.863926,0.00011884864323950857,False,11.884864323950858
가양대교북단_상-52,37.573224,126.864098,0.00013300375935061456,False,13.300375935061457
가양대교북단_상-53,37.573502,126.864306,0.00013285330255979316,False,13.285330255979316
가양대교북단_상-54,37.574018,126.864582,0.00020756203892039696,False,20.756203892039697
가양대교북단_상-55,37.574308,126.864797,0.000211085290810035,False,21.1085290810035
가양대교북단_상-56,37.57458,126.864998,0.00014202112518842865,False,14.202112518842865
가양대교북단_상-57,37.574849,126.865202,0.00011075197514954125,False,11.075197514954125
가양대교북단_상-58,37.575117,126.865405,0.0001612761606686278,False,16.12761606686278
가양대교북단_상-59,37.575404,126.865638,9.360021367170338e-05,False,9.360021367170338
가양대교북단_상-60,37.575658,126.865867,0.0001065504575356918,False,10.65504575356918
가양대교북단_상-61,37.575898,126.8661,2.4758836809202537e-05,False,2.4758836809202536
가양대교북단_상-62,37.576124,126.866334,2.2360679845648354e-06,False,0.22360679845648354
가양대교북단_하-01,37.575192,126.865821,0.00010818964830654876,False,10.818964830654876
가양대교북단_하-02,37.575329,126.865582,4.085339643144969e-05,False,4.085339643144969
가양대교북단_하-03,37.575494,126.865295,2.549509757438423e-05,False,2.549509757438423
가양대교북단_하-04,37.575652,126.865023,7.085901495322004e-05,False,7.085901495322004
가양대교북단_하-05,37.574639,126.863992,0.00016138463371781784,False,16.138463371781786
가양대교북단_하-06,37.574777,126.863887,0.00016991762711089767,False,16.991762711089766
가양대교북단_하-07,37.574891,126.863761,8.681589716485391e-05,False,8.68158971648539
가양대교북단_하-08,37.574993,126.863637,0.00016056151468997855,False,16.056151468997854
가양대교북단_하-09,37.575848,126.864634,8.563293758334317e-05,False,8.563293758334316
가양대교북단_하-10,37.57567,126.86494,8.492938242089393e-05,False,8.492938242089393
가양대교북단_하-11,37.575477,126.865276,2.549509757438423e-05,False,2.549509757438423
가양대교북단_하-12,37.575291,126.865597,4.085339643144969e-05,False,4.085339643144969
가양대교북단_하-13,37.575116,126.865898,7.0213958726495e-05,False,7.0213958726495
가양대교북단_하-14,37.574933,126.866217,7.029224708764038e-05,False,7.029224708764039
가양대교북단_하-15,37.574759,126.866518,6.576473218887943e-05,False,6.576473218887943
가양대교북단_하-16,37.574589,126.866812,0.00011314592347969213,False,11.314592347969214
가양대교북단_하-17,37.576104,126.862278,0.00017242969581796988,False,17.242969581796988
가양대교북단_하-18,37.576218,126.862138,0.00018054362353648356,False,18.054362353648358
가양대교북단_하-500,37.575989,126.862422,0.00013593012911827825,False,13.593012911827826
가양대교북단_하-501,37.575868,126.862566,0.000154806330613599,False,15.480633061359901
가양대교북단_하-502,37.575744,126.86272,8.653900854322286e-05,False,8.653900854322286
가양대교북단_하-503,37.57561,126.862883,0.00018648860555585097,False,18.648860555585095
가양대교북단_하-504,37.575479,126.863045,0.00012816005618019195,False,12.816005618019195
가양대교북단_하-505,37.575357,126.863193,0.0001740402252385806,False,17.40402252385806
가양대교북단_하-506,37.575232,126.863345,0.00019194269978888335,False,19.194269978888336
가양대교북단_하-507,37.575111,126.863494,0.00015503870484765464,False,15.503870484765464
가양대교북단_하-508,37.5745,126.864074,0.00015781318069086093,False,15.781318069086092
가양대교북단_하-509,37.575647,126.863348,8.905054743609225e-05,False,8.905054743609226
가양대교북단_하-511,37.574351,126.864126,0.00014886235253057416,False,14.886235253057416
